file,event_id,event_time_sec,event_time_relative_sec,block_id,label,block_start_time_sec,block_end_time_sec,peak_value,peak_prominence,window_start_time_sec,window_end_time_sec,window_sec,Channel_1_rms,Channel_1_mav,Channel_1_variance,Channel_1_peak_abs,Channel_1_waveform_length,Channel_3_rms,Channel_3_mav,Channel_3_variance,Channel_3_peak_abs,Channel_3_waveform_length,Channel_4_rms,Channel_4_mav,Channel_4_variance,Channel_4_peak_abs,Channel_4_waveform_length,Channel_6_rms,Channel_6_mav,Channel_6_variance,Channel_6_peak_abs,Channel_6_waveform_length,Channel_7_rms,Channel_7_mav,Channel_7_variance,Channel_7_peak_abs,Channel_7_waveform_length,Channel_8_rms,Channel_8_mav,Channel_8_variance,Channel_8_peak_abs,Channel_8_waveform_length,Channel_1_rms_asym,Channel_1_mav_asym,Channel_3_rms_asym,Channel_3_mav_asym,Channel_4_rms_asym,Channel_4_mav_asym,Channel_6_rms_asym,Channel_6_mav_asym,Channel_7_rms_asym,Channel_7_mav_asym,Channel_8_rms_asym,Channel_8_mav_asym,aggregate_rms_mean,aggregate_rms_std,aggregate_rms_max,aggregate_rms_waveform_length,Channel_1_mu_power,Channel_1_beta_power,Channel_3_mu_power,Channel_3_beta_power,Channel_4_mu_power,Channel_4_beta_power,Channel_6_mu_power,Channel_6_beta_power,Channel_7_mu_power,Channel_7_beta_power,Channel_8_mu_power,Channel_8_beta_power,mu_asym_Channel_1__Channel_3,beta_asym_Channel_1__Channel_3,mu_asym_Channel_1__Channel_4,beta_asym_Channel_1__Channel_4,mu_asym_Channel_1__Channel_6,beta_asym_Channel_1__Channel_6,mu_asym_Channel_1__Channel_7,beta_asym_Channel_1__Channel_7,mu_asym_Channel_1__Channel_8,beta_asym_Channel_1__Channel_8,mu_asym_Channel_3__Channel_4,beta_asym_Channel_3__Channel_4,mu_asym_Channel_3__Channel_6,beta_asym_Channel_3__Channel_6,mu_asym_Channel_3__Channel_7,beta_asym_Channel_3__Channel_7,mu_asym_Channel_3__Channel_8,beta_asym_Channel_3__Channel_8,mu_asym_Channel_4__Channel_6,beta_asym_Channel_4__Channel_6,mu_asym_Channel_4__Channel_7,beta_asym_Channel_4__Channel_7,mu_asym_Channel_4__Channel_8,beta_asym_Channel_4__Channel_8,mu_asym_Channel_6__Channel_7,beta_asym_Channel_6__Channel_7,mu_asym_Channel_6__Channel_8,beta_asym_Channel_6__Channel_8,mu_asym_Channel_7__Channel_8,beta_asym_Channel_7__Channel_8
LR-3-15-26-(04).csv,188,647.264,4.259999999999991,30,RIGHT,643.004,651.46,1.3148295898093552,0.776373872436784,646.888,647.636,0.752,1.1068056215433117,0.8057114261320744,1.2164414676795823,3.9668042655877627,39.94127895289745,1.2308959661629175,0.9091516725899554,1.5042179131604556,4.8477758240485285,45.868116820477056,0.9722324977104116,0.7003587432219636,0.9400091700471482,3.3999284983709144,32.16931153754938,0.9691828834683474,0.7102124865597829,0.9351560444691149,3.5229525664062207,30.574706257754684,0.8898003809848293,0.6662812666817058,0.788311602146665,3.522914867342513,31.300856966607785,0.8499771560805717,0.6612879648905504,0.7198211699304966,3.0610118470020207,29.587928242953964,0.10365653721824675,0.06354416611940228,0.22774688183785252,0.16698441257728336,-0.030916586614653352,-0.041808516790708516,-0.03396620085671764,-0.03195477345288922,-0.11334870334023572,-0.07588599333096624,-0.15317192824449333,-0.08087929512212166,0.7961889596943809,0.6238829726308862,3.7635953065946395,26.946900923633347,0.020812456583343637,0.1393795315633654,0.022749855463420843,0.23123442796591973,0.01190638100711006,0.0817875036729472,0.006592056098624024,0.09837445151941021,0.13903040593086322,0.06404400378710848,0.018912444411953125,0.08675197546659955,-0.0019373988800772055,-0.09185489640255431,0.008906075576233578,0.057592027890418215,0.014220400484719613,0.0410050800439552,-0.11821794934751959,0.07533552777625693,0.0019000121713905124,0.052627556096765865,0.010843474456310783,0.14944692429297252,0.016157799364796818,0.13285997644650951,-0.11628055046744237,0.16719042417881125,0.003837411051467718,0.14448245249932018,0.005314324908486036,-0.016586947846463015,-0.12712402492375316,0.017743499885838718,-0.007006063404843065,-0.00496447179365235,-0.1324383498322392,0.03433044773230173,-0.0123203883133291,0.011622476052810665,0.12011796151891009,-0.022707971679491068
LR-3-15-26-(04).csv,189,648.392,5.388000000000034,30,RIGHT,643.004,651.46,1.423098411132045,0.7965453826316466,648.016,648.764,0.752,1.210981459808021,0.922621863427461,1.4627909960623509,3.8772868674896803,45.0053309139935,1.2829332881177917,0.9894314358616167,1.6413425530389558,3.74196974834024,51.226790318729186,1.0286002323580172,0.7488390343476841,1.0568704494456824,3.516960740182957,32.74280624532858,1.1057561347102156,0.8393442970900696,1.2211178873148576,3.2065227317655935,34.259889930488455,1.085328574548647,0.8136584037595457,1.1760759521373108,3.695940975741137,39.521559753847214,1.2483894227107384,1.0417788414597757,1.5579596998389864,2.823805323429142,43.25852865685667,0.05064994109911569,0.030009550769768967,0.12260176940888634,0.09681912320392472,-0.13173128635088815,-0.14377327831000797,-0.054575383998689775,-0.053268015567622395,-0.07500294416025843,-0.07895390889814635,0.088057904001833,0.1491665288020837,0.9920992096266551,0.6088182816233131,3.4179055654476134,27.598121482111516,0.06514927284403649,0.2658295398783859,0.17913021026191006,0.3007934592505054,0.18132698082207913,0.11274358194837292,0.23819209461486193,0.11811461190381657,0.3486766800699588,0.09216661533757749,0.41072894604558075,0.06590978262469371,-0.11398093741787357,-0.034963919372119456,-0.11617770797804264,0.153085957930013,-0.17304282177082544,0.14771492797456937,-0.2835274072259223,0.17366292454080845,-0.34557967320154426,0.1999197572536922,-0.0021967705601690646,0.18804987730213246,-0.05906188435295187,0.18267884734668882,-0.16954646980804872,0.2086268439129279,-0.23159873578367068,0.23488367662581167,-0.05686511379278281,-0.005371029955443654,-0.16734969924787965,0.02057696661079543,-0.22940196522350162,0.046833799323679204,-0.11048458545509685,0.025947996566239084,-0.1725368514307188,0.05220482927912286,-0.06205226597562197,0.026256832712883774
LR-3-15-26-(04).csv,190,649.572,6.567999999999984,30,RIGHT,643.004,651.46,1.514812225725043,0.914737816196348,649.196,649.944,0.752,1.3208459942105528,0.9657676515943258,1.7413918583129973,4.440618087972454,49.860953107497586,1.2983255248812111,0.9888560207819953,1.6818120960116032,5.1407080513109165,47.690006850856015,1.1657801025052499,0.8469225211717828,1.3574275050598674,3.76529700830081,35.96900390488119,1.090903109158344,0.8385079696743819,1.1878837063127448,3.7257959887244767,29.978683752764436,1.0893693214316285,0.8418576202859719,1.1831646894855739,2.944628932799639,33.38320314075011,1.1734397061463326,0.96730652052491,1.376030223416714,3.086262362802847,39.254635578022416,0.13106870115499958,0.05756460092209781,0.10854823182565787,0.08065297010976735,-0.02399719055030336,-0.06128052950044516,-0.09887418389720914,-0.06969508099784605,-0.10040797162392479,-0.06634543038625607,-0.016337586909220603,0.059103469852682,0.9975855394200114,0.6547290739466637,3.7734833149192784,27.097817739590027,0.12624323460442852,0.18635906727287443,0.011021229442873318,0.17163880827183423,0.09385926445356356,0.06712032476570098,0.029395911463462415,0.04962723678591808,0.259191466800416,0.10034254250586316,0.4717840833404726,0.036120949293235775,0.1152220051615552,0.014720259001040209,0.03238397015086496,0.11923874250717345,0.0968473231409661,0.13673183048695636,-0.13294823219598748,0.08601652476701127,-0.34554084873604407,0.15023811797963865,-0.08283803501069024,0.10451848350613324,-0.018374682020589096,0.12201157148591615,-0.24817023735754268,0.07129626576597106,-0.4607628538975993,0.13551785897859844,0.06446335299010114,0.017493087979782905,-0.16533220234685242,-0.03322221774016218,-0.37792481888690904,0.03099937547246521,-0.2297955553369536,-0.050715305719945085,-0.4423881718770102,0.013506287492682303,-0.21259261654005662,0.06422159321262738
LR-3-15-26-(04).csv,191,667.788,0.6599999999999682,31,LEFT,667.128,675.7,1.569516402443895,1.0700776093082844,667.412,668.16,0.752,1.622549496676799,1.1271577997877753,2.632385260125751,6.242840553240223,82.79976742860191,1.6341574810064512,1.1853220369436785,2.6686262625703465,5.568922092392304,80.84208195324004,1.1770719405090806,0.7967093666750015,1.3854935788397018,4.455627421942704,52.6981467396888,1.1721521491555602,0.8227025619062541,1.3732954102630393,4.105853855819838,47.150190676227005,1.1140613897594749,0.7065947834377949,1.2390551185272438,4.197482613513784,45.663407437102606,1.0599478991915967,0.6732152981567137,1.1212893117664953,4.22193638828579,43.90333132551184,0.32589277062697186,0.24187415863657236,0.337500754956624,0.3000383957924756,-0.11958478554074659,-0.08857427447620148,-0.12450457689426697,-0.06258107924494882,-0.1825953362903523,-0.17868885771340803,-0.23670882685823047,-0.2120683429944893,0.9553886952997924,0.9083495592110039,4.730294291192229,46.01342502843904,0.18663365339106228,0.8127457055435083,0.05165712689817007,0.834569104249471,0.08905066753219516,0.366539643170241,0.05117795257193029,0.3212076505244902,0.08526525787137376,0.25761584062844195,0.061337714518694506,0.2301727791538964,0.1349765264928922,-0.021823398705962616,0.09758298585886711,0.4462060623732673,0.135455700819132,0.49153805501901815,0.10136839551968851,0.5551298649150664,0.12529593887236778,0.582572926389612,-0.03739354063402509,0.46802946107922994,0.00047917432623978407,0.5133614537249808,-0.03360813097320369,0.576953263621029,-0.009680587620524435,0.6043963250955746,0.037872714960264876,0.04533199264575083,0.003785409660821401,0.10892380254179906,0.027712953013500657,0.13636686401634462,-0.034087305299443475,0.06359180989604823,-0.010159761946764219,0.0910348713705938,0.023927543352679256,0.02744306147454556
LR-3-15-26-(04).csv,192,669.352,2.2239999999999327,31,LEFT,667.128,675.7,0.6044752958076529,0.183947620508397,668.976,669.724,0.752,0.695764773377837,0.5595181511269304,0.48270638214664047,1.9567700480893597,66.99434809728038,0.7968565149952531,0.6305313904706541,0.6304752989294097,2.3632177021773004,70.70928965677102,0.5358648318679111,0.4160540795848297,0.28524289309754863,1.7795036317463446,43.80576836094886,0.5181533145185011,0.4010666944536294,0.266084055254323,1.5482367269537094,39.97252385933449,0.5914999639953284,0.44125240057110143,0.3484215462809843,1.760605256572255,41.47578703842687,0.47991798092910265,0.37863474854064516,0.2275812257629672,1.250437496391652,34.93468849914821,0.09275521009718146,0.08834190700229866,0.19384695171459754,0.15935514634602238,-0.06714473141274446,-0.05512216453980201,-0.08485624876215447,-0.0701095496710023,-0.011509599285327132,-0.029923843553530283,-0.12309158235155293,-0.09254149558398655,0.5267374992519419,0.3136298290074969,1.7146557912037188,34.236748690303685,0.030239645860103113,0.13604607503343297,0.04158688519429234,0.12976850586496227,0.037663941665095166,0.07309018374093955,0.032106121988659135,0.06137666491524576,0.10280232525033987,0.0861635076922568,0.0186785194294949,0.05578082543721628,-0.01134723933418923,0.0062775691684706925,-0.007424295804992053,0.06295589129249342,-0.0018664761285560223,0.0746694101181872,-0.07256267939023676,0.04988256734117617,0.011561126430608214,0.08026524959621668,0.003922943529197177,0.056678322124022726,0.009480763205633208,0.06839184094971651,-0.06121544005604753,0.04360499817270548,0.022908365764797444,0.07398768042774599,0.005557819676436031,0.01171351882569379,-0.06513838358524471,-0.013073323951317245,0.018985422235600267,0.017309358303723266,-0.07069620326168075,-0.024786842777011035,0.013427602559164236,0.005595839478029475,0.08412380582084497,0.03038268225504051
LR-3-15-26-(04).csv,193,671.724,4.596000000000004,31,LEFT,667.128,675.7,0.8868983020572732,0.3293525505236765,671.348,672.096,0.752,1.1129174970397748,0.8867569052333082,1.2271212194724772,2.900418325109597,117.6890386133732,1.1880802086287021,0.9390425043040025,1.4054114018302828,3.4200911819754385,128.77674384436648,0.8050522210324155,0.656138940681761,0.6447647444425718,1.9922341645092971,81.37479332027507,0.7702848504766805,0.6269133206011901,0.5896763217596758,2.091548221308176,75.97939907735099,0.7090932831340016,0.5827365760993873,0.49998926283561784,2.0034962658580775,73.93923577843879,0.6705337854773542,0.5420972158405816,0.4482009365890552,1.9585494570496174,64.6292764747071,0.23692385607495337,0.1811426614399363,0.31208656766388065,0.2334282605106306,-0.07094141993240599,-0.04947530311161086,-0.10570879048814097,-0.0787009231921818,-0.1669003578308199,-0.12287766769398456,-0.20545985548746726,-0.16351702795279033,0.7784250520062515,0.44876185943889757,2.2174474833713718,63.37067039394898,0.03396435730721394,0.6577493977011186,0.039710766247189916,0.39850220368457306,0.03350732538450485,0.28554685800766066,0.04865989351509235,0.2167660931676856,0.020970011436212486,0.21182986944469714,0.024111326792194823,0.15761068059547703,-0.0057464089399759735,0.25924719401654556,0.00045703192270909326,0.37220253969345796,-0.014695536207878411,0.44098330453343304,0.012994345871001456,0.44591952825642145,0.00985303051501912,0.5001387171056416,0.006203440862685067,0.1129553456769124,-0.008949127267902438,0.18173611051688746,0.01874075481097743,0.18667233423987592,0.015599439454995093,0.24089152308909603,-0.015152568130587504,0.06878076483997506,0.012537313948292363,0.07371698856296352,0.009395998592310027,0.12793617741218363,0.027689882078879867,0.004936223722988464,0.02454856672289753,0.05915541257220858,-0.003141315355982336,0.05421918884922011
LR-3-15-26-(04).csv,194,674.096,6.967999999999961,31,LEFT,667.128,675.7,1.1755972119142537,0.4885618151205916,673.72,674.468,0.752,1.3085262249261362,0.9992117507083461,1.7089978706571385,3.6705422774777623,126.86360218695481,1.5260368188793956,1.20495269103537,2.322880616628559,4.655702992548267,158.40253017943309,0.8638261757868312,0.6665893346037152,0.7455808299579115,2.1884616309499356,76.12180010698583,0.8827431620288007,0.7041011550762067,0.7771917920166302,2.276674830058072,74.3691932313152,0.8293770182041882,0.6546542046888282,0.6863586989600671,2.2469323961746803,72.78959768118594,0.7745198849521313,0.626393682952099,0.5998793886522492,1.7205405808435266,62.97553138187576,0.2776880107965556,0.18989461419758524,0.4951986047498149,0.3956355545246092,-0.16701203834274947,-0.1427278019070457,-0.14809505210078,-0.10521598143455413,-0.20146119592539247,-0.1546629318219327,-0.25631832917744934,-0.1829234535586619,0.9149495617242268,0.5524809941668435,2.6543947328381448,65.70879352039685,0.03818321741181736,0.8395457411034558,0.06373672124614843,0.7464252187372576,0.014302656467676592,0.3726716940981955,0.02038543074933427,0.30280526244505307,0.009687375293513566,0.3050337376525351,0.019607986150377555,0.24497520772336862,-0.025553503834331068,0.09312052236619817,0.02388056094414077,0.4668740470052603,0.017797786662483092,0.5367404786584027,0.028495842118303798,0.5345120034509208,0.01857523126143981,0.5945705333800873,0.04943406477847184,0.37375352463906214,0.04335129049681416,0.4436199562922046,0.054049345952634865,0.44139148108472254,0.04412873509577088,0.5014500110138891,-0.006082774281657679,0.06986643165314244,0.004615281174163027,0.0676379564456604,-0.005305329682700963,0.1276964863748269,0.010698055455820706,-0.002228475207482039,0.0007774445989567162,0.057830054721684454,-0.00992061085686399,0.06005852992916649
LR-3-15-26-(04).csv,195,674.984,7.855999999999995,31,LEFT,667.128,675.7,1.1261154684186303,0.4069543216757378,674.608,675.356,0.752,1.173863036810212,0.9539279465888246,1.3779482005902621,3.64883124539643,111.53413927539631,1.4753484285494831,1.1772403979408705,2.176566816005498,4.436625209983174,160.90289596349305,0.8463069342208,0.6760218025308512,0.7141091002151847,2.3937551181613457,84.98978109311926,0.8734917094208511,0.6830111933037049,0.7629788540091254,2.372207751660966,91.34778009817094,0.7936991501782444,0.6271268999626033,0.6295216113846573,2.190450679971338,78.86343065360158,0.7543331567582714,0.5927347062404819,0.5689296623172075,1.8881772436447992,80.12245367511997,0.18768930082056856,0.1689174554942684,0.4891746925598396,0.3922299068463143,-0.13986680176884358,-0.10898868856370503,-0.11268202656879245,-0.10199929779085137,-0.1924745858113991,-0.15788359113195294,-0.23184057923137213,-0.19227578485407437,0.8707548851616463,0.5297047983438868,2.5433385642458153,67.47461664420851,0.13803133060124273,0.7864857335794648,0.06741007095418156,1.195934863157723,0.07332319245143533,0.39169685682892436,0.049596700389401976,0.4249226398751719,0.07345454876288174,0.26947681361845527,0.04245271057786026,0.2858590429104851,0.07062125964706117,-0.4094491295782581,0.0647081381498074,0.3947888767505405,0.08843463021184075,0.3615630937042929,0.06457678183836099,0.5170089199610095,0.09557862002338247,0.5006266906689798,-0.005913121497253773,0.8042380063287986,0.01781337056477958,0.7710122232825509,-0.006044477808700183,0.9264580495392676,0.0249573603763213,0.9100758202472379,0.023726492062033352,-0.03322578304624757,-0.00013135631144640947,0.12222004321046909,0.03087048187357507,0.10583781391843927,-0.023857848373479762,0.15544582625671666,0.007143989811541719,0.13906359696468684,0.03100183818502148,-0.016382229292029815
LR-3-15-26-(04).csv,196,681.724,0.5600000000000591,32,RIGHT,681.164,689.516,1.726465736790409,1.3852185447852596,681.348,682.096,0.752,1.8765054691271947,1.302899179260608,3.4618644289807303,6.37641163911472,73.37546347971963,2.0307816463520934,1.455968525430494,4.049589802438111,7.7211731853559264,90.48115788576976,1.367124975630521,0.9846654125641299,1.841989747451761,4.3644119487537,48.51060510876583,1.395535885627042,1.0014203616365263,1.91111555527582,4.739420518447776,47.85792204361298,1.2657299619942015,0.8772609609499721,1.5889972658970712,3.6086020966399692,45.65055348338838,1.13596261400708,0.8311577187036572,1.276319238055054,3.4621645919360655,44.41650501121459,0.3645653770041728,0.2273371528363768,0.5188415542290714,0.3804064990062628,-0.1448151164925009,-0.09089661386010128,-0.11640420649598004,-0.0741416647877049,-0.24621013012882043,-0.19830106547425908,-0.37597747811594195,-0.24440430772057398,1.151729576640441,1.032432021067394,5.211848650040595,44.41109511547273,0.25288656624166905,0.3190686114320975,0.10281514208057738,0.6324940009176158,0.10365093086119632,0.17050181555764155,0.07300176684631707,0.19446447539717407,0.08896283728518671,0.14430493077022888,0.05714621604848267,0.17047500307074961,0.15007142416109168,-0.31342538948551824,0.14923563538047274,0.14856679587445598,0.17988479939535199,0.12460413603492346,0.16392372895648233,0.17476368066186865,0.1957403501931864,0.1485936083613479,-0.0008357887806189485,0.4619921853599742,0.02981337523426031,0.4380295255204417,0.013852304795390666,0.4881890701473869,0.04566892603209471,0.4620189978468662,0.030649164014879257,-0.023962659839532524,0.014688093576009614,0.026196884787412666,0.046504714812713656,2.681248689193061e-05,-0.015961070438869643,0.05015954462694519,0.0158555507978344,0.023989472326424455,0.03181662123670404,-0.026170072300520736
LR-3-15-26-(04).csv,197,682.82,1.6560000000000628,32,RIGHT,681.164,689.516,1.8006222891769896,1.4864085157273994,682.444,683.192,0.752,1.8405280222439107,1.3123416259843812,3.3440045468238995,6.235984308901482,95.9233502148996,2.000746784195058,1.4726948791626564,3.962451533905576,7.0615430761214615,124.18765314460711,1.4614403342683497,1.0491046873392054,2.1142695036820607,4.8769196786094025,67.57446735814872,1.461118962518288,1.0377851269961342,2.1090281841996683,4.796240844220149,69.88362866884579,1.1995174873301127,0.8743536454014481,1.4245973154870206,3.7501204451225867,61.478401641215626,1.252881519439425,0.9356873465904891,1.560903526091279,3.7891305320820696,55.6113016623796,0.30448917057805325,0.19868040740532877,0.46470793252920073,0.359033660583604,-0.07459851739750767,-0.06455653123984706,-0.07491988914756931,-0.07587609158291819,-0.33652136433574475,-0.23930757317760432,-0.28315733222643247,-0.1779738719885633,1.1712222515039452,1.0359530634512855,5.192862102934773,62.59661613090982,0.06054265613177663,0.44754966597480006,0.11862074116118787,0.4870964687961143,0.07694391356484404,0.2374834644915254,0.09167951427750291,0.2475954430300112,0.03606251267536509,0.17800174397119153,0.059515841443113546,0.16261530144900005,-0.05807808502941124,-0.03954680282131423,-0.016401257433067404,0.21006620148327465,-0.03113685814572628,0.19995422294478887,0.024480143456411543,0.26954792200360855,0.0010268146886630858,0.2849343645258,0.041676827596343835,0.24961300430458888,0.026941226883684957,0.2395010257661031,0.08255822848582278,0.30909472482492273,0.059104899718074325,0.32448116734711424,-0.014735600712658878,-0.010111978538485777,0.04088140088947895,0.059481720520333875,0.01742807212173049,0.07486816304252536,0.055617001602137825,0.06959369905881965,0.03216367283438937,0.08498014158101114,-0.023453328767748458,0.015386442522191485
LR-3-15-26-(04).csv,198,683.832,2.6680000000000064,32,RIGHT,681.164,689.516,1.8299362641916892,1.5298949303880802,683.456,684.204,0.752,2.0342486522597856,1.5168268028495697,4.119908838001426,6.930985691210492,99.7998179289838,1.904215283094869,1.43167463714839,3.604607506810512,7.20978133888218,94.25015724568021,1.5238117141892973,1.0584609154791473,2.3109089090684334,5.439578967882791,65.41790009717478,1.4765027242935092,1.05884210512203,2.1685179248231825,5.0533515310762915,56.09291317423492,1.3843529583796554,1.0051735530574593,1.90906690948649,4.460870543517522,58.689329903012265,1.2672305262558978,0.8808754648350471,1.5952677269312514,4.414358005291564,48.5546961785669,0.4358550091809501,0.3581845564342956,0.3058216400160336,0.2730323907331158,-0.07458192888953818,-0.1001813309361268,-0.12189091878532632,-0.0998001412932441,-0.21404068469918003,-0.15346869335781488,-0.33116311682293764,-0.27776678158022705,1.2198208240595443,1.069329628157518,5.5642480426230145,55.07702764062799,0.14442927760428345,0.5198315920583684,0.15569527126046903,0.37096360545086926,0.13148434429778758,0.2693371876620023,0.11772938497956575,0.19970186387931382,0.08311354572003489,0.22336154513558384,0.08328417277072311,0.15082300425085177,-0.01126599365618558,0.14886798660749911,0.012944933306495876,0.25049440439636605,0.026699892624717697,0.32012972817905455,0.06131573188424856,0.29647004692278456,0.06114510483356034,0.3690085878075166,0.024210926962681456,0.10162641778886694,0.03796588628090328,0.17126174157155544,0.07258172554043414,0.14760206031528542,0.07241109848974592,0.2201406012000175,0.013754959318221821,0.0696353237826885,0.048370798577752686,0.045975642526418475,0.04820017152706446,0.11851418341115055,0.034615839259530864,-0.02365968125627002,0.03444521220884264,0.04887885962846206,-0.00017062705068822404,0.07253854088473208
