Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Timestamp,label
0.042331641819149377,-0.2850948065187905,-0.5879754059290382,-0.4605134620808052,-0.7101090402816196,0.16327023494128615,-0.31102843472514446,-0.6561547560592235,29.9,
-0.4723693624962423,1.3174615564272942,-1.2596772184185412,0.16779592462207718,1.2047497331996768,0.14741008031558323,1.423561512520922,1.0369235586843726,29.904,
1.5009656241887244,-0.17061897762072514,0.18881705188570858,-0.0754699045737484,1.8646789085758853,1.1683916765775122,-0.7340101256666889,1.6208804467314557,29.908,
-1.076811077086601,-0.03922712030232641,-1.4162600196263744,1.4163607249235823,-0.3526858706445277,-1.6406312945647052,1.9022362251235183,0.0050181536751994354,29.912,
0.9741023938036993,-0.08871910561054501,-1.5565369537787583,1.384053720152508,-1.0591403058711475,0.3383883023593531,1.5855086143842525,-2.649507983991086,29.916,
-0.7356223941155496,-3.187992018407124,1.3241122985491882,1.4408696926196822,-0.7482342805633846,0.1785363889642667,1.5693220287790621,-0.2731253091382899,29.92,
-0.5288678790726572,0.746464241577041,0.051177412090677096,-1.0300080478190985,0.48847359723461076,1.5047703995954802,-0.8117072865285422,-0.429544840060385,29.924,
0.5168312733353203,-0.0626305776247197,1.1482262353890111,-0.3568726034753582,1.633080895523794,-1.299143795489741,-0.5415279123732125,0.41557923215881554,29.928,
0.6129800848204779,-0.22899638904867375,-0.5875341590689782,1.5826252729543488,0.40234737335062426,0.1529188821030079,2.046593719561938,-0.7428920381551136,29.932,
-0.15488338116930414,-0.8713348548209011,-0.6522258740934908,0.3230735822273375,-0.24532385824949632,0.7705002283812088,1.092232707249178,-0.33755974891466634,29.936,
-0.161174575064981,-0.8827787556968809,0.18743389463921348,0.46464018949323643,0.39985654157224304,-1.1350476444423758,0.17559117636159496,0.9955089714210419,29.94,
-0.33626656335927674,-0.7842948671169444,0.011691176955580272,0.6135290825443918,-0.9988212340892936,1.6825349608139888,-0.8404605290484675,-1.4822327322747435,29.944,
-1.0923591332217664,0.5860754938314937,2.904309563748673,0.6609294443940371,0.7257389525228046,-1.054108963427876,-0.1733428747217052,0.692696724595788,29.948,
-0.30496689524226533,2.0952280913484858,0.3102818660061896,-0.8538840397212528,-0.5722961482635277,-0.7299460320827537,0.8465189196612769,-1.027146521153922,29.952,
0.10158748120225895,0.9659642891388854,-1.407486796597489,0.24397965945497024,0.799702285030273,1.559248471498579,-1.0187856782409122,-2.3443587338155916,29.956,
0.06389148540100566,1.693100881250808,-0.6723011901839264,0.36858312512146857,0.4250214175194681,1.8559455620311587,0.15143105031263734,2.4705824061030643,29.96,
1.0883319626936356,1.0458314597572018,-0.5291683170287528,-0.08769217562312695,-0.5123445360382576,-0.6254227173002473,0.07985557491292525,0.18803798439222127,29.964,
-0.10573281566368876,1.8388799185647469,-0.13581042481329353,-1.6931915819795302,-0.5504678535681088,-1.5143140217157938,-1.3807524327721412,0.4163399382158687,29.968,
1.1108060024590625,-0.3033406124227031,-0.7035973296625496,-1.0153027340939438,1.3863294661358068,-1.8985006700826608,-0.2127825454914395,-1.33617198362577,29.972,
-0.36486159590533684,1.3286436210510226,-0.5900936455309458,-0.24024845442318396,1.0683272604012783,-0.26614135265527805,-0.5675318667120023,1.472696195780777,29.976,
-0.3207434950997202,0.8592431321923523,-0.7767238006616474,0.9979132259509432,-2.2342951174112464,0.563017472919025,2.0606804969050803,-0.7977751996360665,29.98,
-0.14865342507652968,-1.0059751428809034,0.6466886783269558,1.2300394956667695,-0.5348386581470386,0.020181406878931732,1.0962966015928965,-0.28522964041152354,29.984,
-2.1832802387808106,-0.2672327452607155,-1.3057690351278313,-1.3420992202306326,-0.08406267985930872,1.5957099058843345,-0.467243533869298,-1.4977361326636836,29.988,
0.5123947362463998,0.6283787776735962,-0.24822288168121667,0.307706826691486,-1.757036257878931,-0.7557629198756863,-1.5957924056068422,0.3946144660056661,29.992,
1.2081771620293629,-2.098889149766902,-0.15176026947149251,-1.3999314167154802,-0.9633107264548064,0.6713666898533148,0.5725317763226317,0.0072910524391116786,29.996,
-0.6215149521212235,0.7754920274340192,-1.81784168960421,1.235635216518965,0.8886908449937424,0.10033943126572484,0.795952756864468,0.6127240055793879,30.0,
-1.2220706716339251,0.7219282032695415,-0.23484640224840736,-0.5071338176358325,-0.3036302803175133,-3.329859691168835,-2.4793663762542417,-0.8760934058199649,30.004,
-0.890180120498214,0.874870190597029,0.11308177574369704,0.3724697219261959,0.11177533702330515,0.10089667946462107,0.48221573341507995,-1.5056717021882846,30.008,
-0.9784239158782586,0.20108334037536274,1.5659246407521965,-0.5332484688707487,-1.3769223048923962,-0.07949763926214223,-0.6135586675276052,-0.2054744810502042,30.012,
-0.03307000250888905,-1.1224473949932243,0.034596168775102444,0.5393827391731276,-1.0705658913842087,1.12446397047963,1.4817401428969526,1.237688168437961,30.016,
-0.7464452341216562,0.8895305873199624,0.029191139048884263,-0.1254442425311412,-0.33894577189574776,1.0552589483820167,0.8646339875812094,0.33069962370541056,30.02,
-1.3491594454948947,-1.4565360562226715,1.6268164924278121,1.919692646315607,1.1586481139363405,-0.7736301198839028,-0.5308954706668818,-0.3583084976234297,30.024,
-0.12560671166634804,0.23018091772308208,-0.6702130176160238,-0.7427417182181826,-0.21418938778214539,-2.0786364041487073,-1.1797552080754063,-1.294840882949952,30.028,
0.812510040367205,0.1035964467571843,-0.1339029266989404,1.7619456577564108,0.5441099380804888,0.2779021571075185,-2.8721749316108722,1.1863560838069371,30.032,
1.2548124310409279,-0.9523898048500963,0.6279027286766592,-2.2377754108111523,0.7811832633582287,0.3213360855138879,-0.307818022749677,0.5570324440702827,30.036,
-0.5276739312607603,-1.0377169467079286,0.038101913509811326,-1.4765783776139034,0.9188202415445442,-1.158274286235829,-0.1369039026918641,0.5173968477981117,30.04,
-0.5015284759840034,-1.143426384832109,-0.28838936715426555,0.010549890668671819,-0.49696667374887604,0.01695872708505787,-1.0203470369388892,-0.08558413662186672,30.044,
0.6418307579784601,1.55347402720452,-1.6567408849540022,-0.052650989894160435,-0.43579149727787053,1.1825471038770519,1.49282383197207,-0.17146072346687724,30.048,
-0.39741865945543753,1.4858606795318428,-1.4961917867658618,-0.07101365252552073,-0.16581793334723968,0.8666969547599066,2.382467756988293,-0.14353216136115857,30.052,
1.321520912279571,1.0511157945978893,-0.17390827625122146,-2.2991541565560776,1.4695337503726986,0.4877059749659983,1.3773540598397747,0.9994239661561333,30.056,
-2.1395583912555525,1.3267087247124962,-0.05886956469195226,-1.0347692201313605,2.4511030877888804,-0.46171456970793817,-0.5476258570328255,-0.10517204737555282,30.06,
0.7767433906358152,-0.21814221666886366,0.13002640087214806,-1.4886103886071405,0.4195132017770785,0.7761579376401403,0.09276117590084627,1.9982521481041724,30.064,
1.3185497116683877,0.518505115845807,0.283500768241294,0.7719233523861182,-0.5356048949762052,-0.07089207281003776,-0.0725452122886021,-0.2988040861166895,30.068,
-0.7807839153946596,-0.04817397626436911,-0.0207846029330252,1.2121925066637336,-1.4463821709683724,1.3962952473318777,-1.6536486108988129,0.5942040506791312,30.072,
0.4876649585177633,0.9967918998433885,1.0373123692695354,-0.9345277694642511,-1.8331394230519367,0.6375483552645328,-0.8082720057649504,0.9108902435876066,30.076,
-0.08462940669247392,-0.4291478134191827,0.20961737930240035,0.6659783339240517,0.11433267563393308,0.1312918690521431,-1.100419291724138,-1.383871529255289,30.08,
-0.04447135696709853,-0.1692364968051893,-0.7599216018872382,0.3235615631989513,0.17769857723692686,-0.4993428693325982,-0.5058703442188832,0.3487089945431611,30.084,
-1.830907547318594,0.12588729696770545,-1.2632514979929643,0.9797251085069669,0.6622026203793522,0.6599025801908084,0.3534250234899818,2.803689961455881,30.088,
-0.25282778309671305,0.7239574767360472,1.011857208331451,-0.7248274629043553,-0.5570862983919749,0.1314427135674354,-1.1188756615500128,0.32143153289866844,30.092,
-0.5526462551094975,0.763728536100509,-0.36925080673821203,-0.5398494673682923,1.652896086146406,1.9210700188924597,0.45065769322524046,-0.03624526360841857,30.096,
0.21293573289240342,-0.10343026480689797,-0.4930947618955343,-0.7005358880710761,-1.1883695739366527,-1.4225459928528972,0.23228930402401543,1.0414385101848798,30.1,
-1.9346620049548495,-0.29851953870443465,-0.4611992992334951,-0.03522834094543408,-0.483878762320713,-0.1032478711624982,1.3149006793735376,-0.07139313769133239,30.104,
1.9559296653977052,-0.4868319066246108,1.8163417576074012,0.8529145355553003,-0.5763761217255281,1.2135251997693544,0.3698425364452274,0.916100748940931,30.108,
0.22610499997373054,-0.25756875988588873,-0.6186609901522682,0.2838668267336589,-0.13319003288768042,0.25257485820645303,0.38409697166990964,-0.4808867944701995,30.112,
0.27389989830884115,-0.26540037815678924,0.30937764296743026,-1.3765405792049137,-0.18941886153368226,-0.49183798352933605,1.6287689637200395,-1.8189265348046069,30.116,
-0.0936255912600558,-1.4578578019206596,-0.00808857588586833,0.5952626751289252,-0.1307342607425749,1.3261958412124784,-1.3115973342495293,-0.8618237844747275,30.12,
-1.3319956776619144,-0.2501260892355211,1.2497808161745465,2.3987501394035324,0.5628800619143242,-0.05102579436882963,-1.3688704531104,0.7520211588358078,30.124,
1.8005487693454048,0.7770455622439981,-0.03836517728991716,1.4635709830523675,0.2905662153731301,1.303268145523913,0.8177486608376751,-0.6401532224644602,30.128,
0.5465895682980647,1.6048471951591605,0.0807646169777404,0.6403567676276777,0.6222501795527434,0.9017416749689272,0.809518209574579,1.3111765206078623,30.132,
0.6088302149456023,0.023269468216281983,-0.37989636628185985,-0.2881508928335465,0.8701451387241184,1.2348391574556266,0.4681044931867778,0.1528184019092252,30.136,
-1.6008013296362358,-1.1496347279981327,-0.528667409075059,0.5103620066913931,0.6615638869151962,1.926902706493701,1.6882598741172876,-1.6575264520979627,30.14,
-0.5728603952198651,-1.6290858137104482,1.337197145271619,-1.3318901398320695,-0.5109336984801425,0.881443810835364,-0.8969651920750723,-0.055830053237611976,30.144,
2.5265126963816678,-0.605799183690261,-0.7212357100995832,0.4763430975444232,0.3174703241151501,-0.757294296479261,1.004252667507629,-0.5476126044541215,30.148,
-0.1794855549074286,0.3140233306326085,-0.10291971849301362,-0.11835640146531373,-0.01648067351219164,-0.13603256315854068,-0.5842335228273241,0.703475505000487,30.152,
-0.978726578131464,-0.040152217081056846,-1.070740599422153,0.08398385506091631,-0.48255487935312047,-0.3861258194334288,2.09805707891433,-1.4449510966708716,30.156,
-0.3367699986213303,-0.3452040007617084,1.7981129500001873,0.22108433264241423,-0.8590083904938701,-1.2153329415679028,0.15657356043377976,-0.7372057730288978,30.16,
-0.4138778344891677,-0.3286814463932453,0.25541978759125417,-1.288823720296062,-0.06565554153649647,-0.048187070917949104,0.843123132595515,0.039919401047909066,30.164,
-0.07344613012507605,-0.3453297710033881,1.0451042396870613,0.8491823488756991,-0.10982757944516232,1.7080789614974876,1.0485560574690276,-0.19468052610195113,30.168,
-1.9306014667841167,0.5231624760251997,0.15545635657827364,1.0634426349287587,-0.10782536690658183,0.3080038166245174,1.3581401646920066,-1.4555476718561449,30.172,
-1.722616542260966,-0.11999954938569071,-0.049211073551252406,0.8044122814301233,0.9963915165192756,-0.5179721452014231,-0.25547936786558434,0.3358792314976224,30.176,
-0.33044918007191093,1.2673579651246722,-0.8642501136471774,0.6719897534102741,6.788477436695243e-05,-1.7873840424655605,0.47971304246267754,1.7739596624696616,30.18,
0.12748665680074397,-0.09562662091050939,-1.0878651998456805,-0.32246082848818763,2.039484134579208,0.8376881621442042,1.3127701586510512,0.3636875951246916,30.184,
-0.3934914741771825,-1.3479335467228826,0.21482119464120109,0.14469612939918122,0.04789602756076966,0.9483996070657711,0.1368481318987679,-0.8214374398430192,30.188,
0.5909021883021055,-1.7999665792036479,-0.09486089566657784,-0.5236094289411348,0.2777363024811263,0.8158117783643467,-1.7405383732978048,0.14600654533891919,30.192,
0.15947155145828237,1.0003460327844076,-0.12281355795505808,0.5823859004317222,-0.6896271915106913,0.4744002971129819,-2.3084675614409584,-2.6053725087402753,30.196,
1.4963469873534068,-0.28976652576877204,-0.13230987996294657,-0.5299322502265421,0.023704838050003972,-0.15630767915869445,-1.7988876495730164,1.6292932652768681,30.2,
0.16622019284631065,1.4471526518940976,-0.2659865775673118,2.0727708423190774,-1.8658440843746091,-0.33878039765569196,-0.16941065347913706,-0.5607847384684372,30.204,
0.6717960087819744,-0.5749320323186659,0.6045830799426701,0.1681890645073049,-0.07160384286911443,0.7092177701112982,1.654850738164046,-0.31252229241629853,30.208,
1.1460126705006686,0.9341425411724336,0.7757525998792423,-1.2869042989041497,-0.2576493615748762,1.2862213474991757,1.2749782084398211,0.39555048270548765,30.212,
1.02400869683335,1.2912537090722735,-1.6010067813586455,0.7657535492692104,0.25621699295408207,-0.42935838736771564,0.4958061979512234,-0.19130876525721877,30.216,
0.9616068754528262,1.0200599661327556,1.2413820167013054,0.31359690627855413,-1.176360090322905,-1.180941546010752,1.6218820387905133,0.05655716149549785,30.22,
0.42694184699120014,1.6505999905806075,-0.45067856916289356,-1.6159555773023015,-0.425889232910408,1.5429472497537429,0.678094093455472,-0.2538398008215035,30.224,
0.8919502979288153,0.2420885391229793,0.17424955774941778,0.8885531735019696,0.03647180033016057,-0.7614845662282073,-0.0038289246312668626,0.29890587650348815,30.228,
2.7068579215743145,-1.2106152017207588,-0.6778536022821233,-1.0365823573559019,-0.5644246278131095,0.19479303926171368,-0.4634296615019992,-0.30908158322080387,30.232,
0.74811487860431,-0.5674601330913956,0.06014972988999514,0.08395830686274947,0.3644707578121377,-0.9599226799703585,0.810771368385205,1.0046522062748764,30.236,
1.2909696481108501,-0.5656280892080666,1.3245820878929628,0.9183620526626715,1.0192178410044925,0.516288119044314,0.09099979207278458,-0.6472444441897888,30.24,
-0.6363968648888425,0.9965557554242013,-0.1743934426676123,1.5657078568385059,-0.31666213801267806,-0.09886698072628386,1.3335215245814704,-0.4320392162012569,30.244,
-0.8123388382109871,-0.15813816906907957,-0.9268115622247579,1.7303525985226218,0.24215659170670192,-0.5528034007548451,-1.059988337367225,0.5273235716397321,30.248,
-1.1432369204109039,0.0024209271160516316,0.8958634940215074,0.4722314494542104,0.6294846484410194,0.6237546382599508,0.39166059901057065,-0.7748399729986348,30.252,
-0.7231281738862808,2.2762013317076604,-1.522575486260102,1.6907673814074657,-0.33961480322033505,1.7972005723650601,-0.6294659370810983,-1.7147372935427743,30.256,
0.64073564875208,0.005681828389094085,-0.795549642261774,0.18479370400991985,-0.6324449155096173,0.6132789651735701,-0.1116746837725086,0.5352222092937683,30.26,
1.3599559229673432,0.569237544481978,1.6394827195376018,-0.12898499627922116,-0.15309551496246554,-1.1714032903070557,-1.580569305930729,0.26650193940548783,30.264,
-1.2823948837682682,-2.28989047292238,0.37231365457279336,0.6999315457309523,0.4789974908423175,0.10508070128271603,0.6469490098758848,-1.6177133796269678,30.268,
0.9379453157469134,-0.12229192034288677,0.6863169889677146,0.415651082272212,-0.21104878732204888,-1.1612011466102885,0.10898762292429427,1.1897450641748801,30.272,
-0.47487358575222927,-0.10119469399585283,-0.639600751402244,-2.4812720407588924,1.7666977449356507,-0.5994397241506174,0.821766164901441,0.7703144593568961,30.276,
0.745853151410825,-1.254441107998145,-1.253110895440542,-0.4046964661332162,1.6665196125912503,-0.023145065232905326,0.4842484499667398,-0.030129756150065506,30.28,
-0.24160599902767965,0.6354742556493879,-1.696148360935941,1.4650541581961272,0.020712102774082374,-1.4738196515648854,0.027492300626358525,0.9413192177411308,30.284,
0.379722395469313,-1.5946339003339733,-1.4756820138548141,-0.40406307502636357,-1.3254317146356596,0.6260272890286402,-0.9886355154378613,0.4113285280068648,30.288,
0.8753663118493297,0.11860903501370924,0.29139537480343713,-0.20293762966022752,-0.008746074947218739,0.46929576085068003,-1.3882662257874385,-0.9357101474411011,30.292,
-0.548650133407862,0.2548749880989157,-1.0799663925456355,0.318047859170199,0.3708775209913994,1.4776315079578863,-0.3839428800026977,3.231079434966894,30.296,
